response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3518,0.0002,0.0000,0.0001,0.3514,0.0002,200,47.0101
0.3527,0.0008,0.0000,0.0000,0.3518,0.0001,200,47.0096
0.3526,0.0004,0.0000,0.0001,0.3519,0.0001,200,47.0099
0.5276,0.0002,0.0000,0.0001,0.5271,0.0001,200,47.0101
0.5276,0.0002,0.0000,0.0000,0.5273,0.0001,200,47.0101
0.1768,0.0005,0.0000,0.0002,0.1757,0.0003,200,48.0091
0.1771,0.0004,0.0000,0.0000,0.1765,0.0001,200,48.0095
0.1773,0.0003,0.0000,0.0001,0.1766,0.0002,200,48.0095
0.3526,0.0003,0.0000,0.0001,0.3521,0.0001,200,48.0093
0.3521,0.0003,0.0000,0.0000,0.3515,0.0003,200,48.0098
0.5273,0.0002,0.0000,0.0001,0.5268,0.0002,200,48.0096
0.5277,0.0005,0.0000,0.0002,0.5270,0.0001,200,48.0099
0.7032,0.0001,0.0000,0.0001,0.7028,0.0002,200,48.0097
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,49.0092
0.1765,0.0002,0.0000,0.0001,0.1762,0.0001,200,49.0095
0.1794,0.0004,0.0000,0.0005,0.1782,0.0001,200,49.0092
0.3523,0.0014,0.0000,0.0010,0.3498,0.0001,200,49.0098
0.3525,0.0007,0.0000,0.0000,0.3496,0.0001,200,49.0100
0.3524,0.0010,0.0000,0.0000,0.3505,0.0001,200,49.0111
0.5276,0.0016,0.0000,0.0001,0.5254,0.0001,200,49.0103
0.7028,0.0029,0.0000,0.0001,0.6997,0.0001,200,49.0099
0.1853,0.0015,0.0000,0.0002,0.1833,0.0003,200,50.7548
0.1867,0.0012,0.0000,0.0002,0.1850,0.0003,200,50.7552
0.3604,0.0012,0.0000,0.0000,0.3590,0.0002,200,50.7554
0.3615,0.0005,0.0000,0.0001,0.3608,0.0002,200,50.7562
0.1776,0.0006,0.0000,0.0001,0.1766,0.0003,200,51.0125
0.5350,0.0010,0.0000,0.0001,0.5338,0.0001,200,50.7556
0.2811,0.0006,0.0000,0.0001,0.2803,0.0001,200,51.0125
0.7110,0.0004,0.0000,0.0001,0.7102,0.0002,200,50.7559
0.1792,0.0002,0.0000,0.0001,0.1787,0.0002,200,51.2906
0.8869,0.0002,0.0000,0.0000,0.8862,0.0002,200,50.7563
1.0650,0.0001,0.0000,0.0000,1.0647,0.0002,200,50.7565
0.8822,0.0006,0.0000,0.0001,0.8814,0.0001,200,51.1159
0.1765,0.0004,0.0000,0.0000,0.1758,0.0002,200,51.8216
1.0561,0.0002,0.0000,0.0001,1.0557,0.0002,200,51.1177
0.1829,0.0006,0.0000,0.0001,0.1820,0.0002,200,52.0100
0.8828,0.0006,0.0000,0.0001,0.8819,0.0001,200,51.4669
0.3590,0.0009,0.0000,0.0001,0.3576,0.0004,200,52.0100
0.8825,0.0004,0.0000,0.0002,0.8817,0.0001,200,51.6432
0.6917,0.0009,0.0000,0.0002,0.6905,0.0001,200,52.0098
0.8669,0.0006,0.0000,0.0002,0.8657,0.0003,200,52.0101
1.0438,0.0019,0.0000,0.0002,1.0413,0.0002,200,52.0097
0.1778,0.0002,0.0000,0.0001,0.1772,0.0002,200,53.0093
1.0554,0.0003,0.0000,0.0001,1.0548,0.0003,200,52.1738
1.0541,0.0004,0.0000,0.0001,1.0533,0.0002,200,52.3497
0.1764,0.0005,0.0000,0.0001,0.1756,0.0002,200,53.2292
1.0542,0.0002,0.0000,0.0000,1.0537,0.0002,200,52.5256
0.7489,0.0007,0.0000,-0.0000,0.7480,0.0002,200,53.0090
0.9245,0.0004,0.0000,0.0001,0.9238,0.0001,200,53.0091
1.1010,0.0005,0.0000,0.0001,1.1002,0.0002,200,53.0089
0.1773,0.0002,0.0000,0.0002,0.1766,0.0003,200,54.0098
1.2312,0.0007,0.0000,0.0001,1.2301,0.0003,200,53.0535
0.1763,0.0003,0.0000,0.0001,0.1756,0.0002,200,54.2847
1.0579,0.0005,0.0000,0.0001,1.0572,0.0001,200,53.4038
1.0571,0.0002,0.0000,0.0001,1.0562,0.0002,200,53.5798
0.1759,0.0002,0.0000,0.0001,0.1754,0.0002,200,54.6369
0.8070,0.0003,0.0000,0.0001,0.8065,0.0001,200,54.0095
0.9820,0.0002,0.0000,0.0001,0.9816,0.0001,200,54.0096
1.1583,0.0003,0.0000,0.0003,1.1573,0.0003,200,54.0095
0.1767,0.0004,0.0000,0.0001,0.1760,0.0001,200,55.0091
0.1768,0.0005,0.0000,0.0000,0.1761,0.0001,200,55.0090
1.2330,0.0007,0.0000,0.0001,1.2320,0.0002,200,54.1100
0.1941,0.0002,0.0000,0.0001,0.1936,0.0002,200,55.1678
0.3528,0.0003,0.0000,0.0001,0.3523,0.0002,200,55.0092
1.0561,0.0002,0.0000,0.0001,1.0557,0.0001,200,54.4617
0.5277,0.0003,0.0000,0.0001,0.5272,0.0001,200,55.0093
0.3507,0.0005,0.0000,0.0000,0.3500,0.0001,200,55.3430
0.7042,0.0001,0.0000,0.0000,0.7039,0.0001,200,55.0095
0.3510,0.0004,0.0000,0.0001,0.3502,0.0002,200,55.5178
0.1767,0.0003,0.0000,0.0001,0.1761,0.0001,200,56.0109
0.1769,0.0004,0.0000,0.0004,0.1758,0.0001,200,56.0107
0.1773,0.0002,0.0000,0.0000,0.1768,0.0001,200,56.0113
0.3519,0.0004,0.0000,0.0001,0.3512,0.0002,200,56.0108
0.3528,0.0006,0.0000,-0.0000,0.3521,0.0001,200,56.0116
0.3528,0.0005,0.0000,0.0000,0.3522,0.0000,200,56.0117
0.5269,0.0004,0.0000,0.0000,0.5262,0.0002,200,56.0111
0.7032,0.0016,0.0000,0.0001,0.7012,0.0002,200,56.0107
0.1767,0.0005,0.0000,0.0002,0.1759,0.0001,200,57.0088
0.1767,0.0006,0.0000,0.0001,0.1757,0.0003,200,57.0089
0.3542,0.0001,0.0000,0.0001,0.3538,0.0001,200,57.0092
0.3544,0.0003,0.0000,0.0002,0.3537,0.0002,200,57.0090
0.5300,0.0003,0.0000,0.0002,0.5292,0.0003,200,57.0091
0.5303,0.0001,0.0000,0.0001,0.5299,0.0002,200,57.0093
0.7063,0.0005,0.0000,0.0002,0.7055,0.0001,200,57.0087
0.7063,0.0006,0.0000,0.0002,0.7054,0.0001,200,57.0088
0.1772,0.0007,0.0000,0.0001,0.1763,0.0001,200,58.0095
0.1770,0.0004,0.0000,0.0001,0.1764,0.0001,200,58.0097
0.1767,0.0002,0.0000,0.0001,0.1763,0.0001,200,58.0101
0.1850,0.0008,0.0000,0.0001,0.1839,0.0002,200,58.0088
0.3527,0.0003,0.0000,0.0001,0.3522,0.0001,200,58.0100
0.3525,0.0002,0.0000,0.0000,0.3523,0.0000,200,58.0102
0.3614,0.0001,0.0000,0.0001,0.3611,0.0002,200,58.0103
0.5375,0.0001,0.0000,0.0000,0.5372,0.0001,200,58.0103
0.1772,0.0015,0.0000,0.0001,0.1753,0.0001,200,59.0089
0.1776,0.0010,0.0000,0.0000,0.1764,0.0001,200,59.0095
0.1775,0.0004,0.0000,0.0001,0.1768,0.0002,200,59.0096
0.1789,0.0013,0.0000,0.0001,0.1773,0.0001,200,59.0092
0.3534,0.0011,0.0000,0.0001,0.3522,0.0001,200,59.0095
0.3535,0.0006,0.0000,0.0003,0.3524,0.0002,200,59.0094
0.3537,0.0009,0.0000,0.0001,0.3526,0.0001,200,59.0096
0.5294,0.0006,0.0000,0.0000,0.5286,0.0002,200,59.0095
0.1766,0.0002,0.0000,0.0002,0.1759,0.0002,200,60.0099
0.1765,0.0002,0.0000,0.0002,0.1761,0.0000,200,60.0102
0.1764,0.0001,0.0000,0.0000,0.1762,0.0001,200,60.0103
0.1803,0.0006,0.0000,0.0001,0.1794,0.0001,200,60.0098
0.3529,0.0003,0.0000,0.0001,0.3521,0.0004,200,60.0101
0.3554,0.0002,0.0000,0.0001,0.3549,0.0001,200,60.0102
0.5283,0.0001,0.0000,0.0001,0.5280,0.0001,200,60.0103
0.5314,0.0001,0.0000,0.0002,0.5310,0.0001,200,60.0102
0.1768,0.0008,0.0000,0.0002,0.1757,0.0002,200,61.0089
0.1764,0.0004,0.0000,0.0001,0.1759,0.0000,200,61.0093
0.1778,0.0009,0.0000,0.0001,0.1766,0.0001,200,61.0089
0.3514,0.0007,0.0000,0.0001,0.3505,0.0002,200,61.0093
0.3527,0.0001,0.0000,0.0001,0.3525,0.0001,200,61.0096
0.5273,0.0002,0.0000,0.0001,0.5268,0.0002,200,61.0095
0.5276,0.0002,0.0000,0.0000,0.5273,0.0001,200,61.0099
0.7022,0.0001,0.0000,0.0000,0.7020,0.0002,200,61.0098
0.1769,0.0002,0.0000,0.0001,0.1765,0.0002,200,62.0154
0.1831,0.0060,0.0000,0.0001,0.1769,0.0001,200,62.0093
0.1830,0.0060,0.0000,0.0001,0.1769,0.0001,200,62.0094
0.1782,0.0001,0.0000,0.0000,0.1779,0.0001,200,62.0155
0.3525,0.0001,0.0000,0.0000,0.3522,0.0002,200,62.0155
0.3594,0.0129,0.0000,0.0001,0.3463,0.0001,200,62.0093
0.3537,0.0067,0.0000,0.0001,0.3469,0.0001,200,62.0157
0.5283,0.0068,0.0000,0.0000,0.5213,0.0000,200,62.0156
0.1762,0.0004,0.0000,0.0002,0.1755,0.0001,200,63.0146
0.1759,0.0003,0.0000,0.0001,0.1754,0.0001,200,63.0149
0.1766,0.0002,0.0000,0.0001,0.1762,0.0000,200,63.0149
0.3507,0.0001,0.0000,0.0000,0.3504,0.0001,200,63.0150
0.3518,0.0001,0.0000,0.0001,0.3514,0.0001,200,63.0149
0.3522,0.0004,0.0000,0.0001,0.3515,0.0000,200,63.0146
0.5259,0.0001,0.0000,-0.0000,0.5257,0.0001,200,63.0151
0.5265,0.0001,0.0000,0.0001,0.5262,0.0001,200,63.0150
0.1768,0.0007,0.0000,0.0003,0.1756,0.0001,200,64.0088
0.1762,0.0002,0.0000,0.0001,0.1758,0.0001,200,64.0095
0.1764,0.0002,0.0000,0.0003,0.1759,0.0000,200,64.0093
0.1767,0.0005,0.0000,0.0001,0.1759,0.0001,200,64.0090
0.3511,0.0002,0.0000,0.0002,0.3505,0.0001,200,64.0095
0.3521,0.0003,0.0000,0.0001,0.3516,0.0002,200,64.0094
0.5263,0.0001,0.0000,0.0002,0.5257,0.0003,200,64.0096
0.7402,0.0001,0.0000,0.0001,0.7399,0.0001,200,64.0096
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,65.0500
0.1836,0.0007,0.0000,0.0001,0.1822,0.0005,200,65.0495
0.1833,0.0003,0.0000,0.0001,0.1827,0.0001,200,65.0500
0.1854,0.0008,0.0000,0.0001,0.1843,0.0001,200,65.0494
0.3527,0.0004,0.0000,0.0001,0.3521,0.0001,200,65.0501
0.3591,0.0005,0.0000,0.0002,0.3582,0.0002,200,65.0497
0.3606,0.0005,0.0000,0.0001,0.3599,0.0002,200,65.0499
0.5365,0.0003,0.0000,0.0001,0.5360,0.0002,200,65.0501
0.1760,0.0001,0.0000,0.0001,0.1757,0.0002,200,66.0096
0.1765,0.0005,0.0000,0.0001,0.1758,0.0002,200,66.0093
0.1766,0.0004,0.0000,0.0002,0.1760,0.0001,200,66.0092
0.3523,0.0001,0.0000,0.0001,0.3520,0.0001,200,66.0097
0.3525,0.0002,0.0000,0.0001,0.3519,0.0003,200,66.0095
0.3527,0.0001,0.0000,0.0000,0.3525,0.0001,200,66.0098
0.5283,0.0003,0.0000,0.0001,0.5277,0.0002,200,66.0099
0.5290,0.0003,0.0000,0.0000,0.5286,0.0001,200,66.0099
0.1762,0.0003,0.0000,0.0001,0.1757,0.0002,200,67.0097
0.1778,0.0004,0.0000,0.0002,0.1769,0.0002,200,67.0092
0.3510,0.0004,0.0000,0.0001,0.3503,0.0003,200,67.0101
0.3531,0.0004,0.0000,0.0001,0.3525,0.0001,200,67.0096
0.5287,0.0006,0.0000,0.0001,0.5278,0.0002,200,67.0093
0.7040,0.0001,0.0000,0.0000,0.7036,0.0002,200,67.0098
0.8804,0.0004,0.0000,0.0000,0.8798,0.0001,200,67.0097
1.0573,0.0001,0.0000,0.0000,1.0569,0.0003,200,67.0100
0.1761,0.0005,0.0000,0.0001,0.1753,0.0002,200,68.0095
0.1772,0.0006,0.0000,0.0002,0.1763,0.0001,200,68.0094
0.2358,0.0007,0.0000,0.0001,0.2348,0.0002,200,68.0094
0.3522,0.0003,0.0000,0.0001,0.3518,0.0001,200,68.0097
0.3524,0.0004,0.0000,0.0001,0.3516,0.0002,200,68.0096
0.4120,0.0007,0.0000,0.0001,0.4110,0.0002,200,68.0094
0.5879,0.0005,0.0000,0.0000,0.5871,0.0002,200,68.0096
0.7056,0.0004,0.0000,0.0001,0.7049,0.0001,200,68.0673
0.1765,0.0006,0.0000,0.0002,0.1755,0.0002,200,69.0092
0.1765,0.0004,0.0000,0.0001,0.1755,0.0005,200,69.0094
0.1769,0.0001,0.0000,0.0001,0.1765,0.0001,200,69.0097
0.3512,0.0002,0.0000,0.0000,0.3509,0.0001,200,69.0100
0.3514,0.0002,0.0000,0.0000,0.3510,0.0001,200,69.0098
0.3530,0.0001,0.0000,0.0000,0.3528,0.0001,200,69.0100
0.5299,0.0001,0.0000,0.0000,0.5294,0.0004,200,69.0101
0.7088,0.0039,0.0000,0.0001,0.7046,0.0003,200,69.0092
0.1769,0.0006,0.0000,0.0001,0.1760,0.0002,200,70.0089
0.1762,0.0001,0.0000,0.0000,0.1759,0.0002,200,70.0096
0.1768,0.0003,0.0000,0.0001,0.1761,0.0003,200,70.0091
0.3523,0.0002,0.0000,0.0000,0.3519,0.0002,200,70.0095
0.5274,0.0001,0.0000,0.0001,0.5271,0.0001,200,70.0095
0.7036,0.0004,0.0000,0.0000,0.7029,0.0002,200,70.0094
0.8794,0.0001,0.0000,0.0000,0.8789,0.0002,200,70.0096
1.0552,0.0002,0.0000,0.0000,1.0548,0.0002,200,70.0098
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,71.0100
0.1764,0.0002,0.0000,0.0001,0.1760,0.0001,200,71.0105
0.2317,0.0005,0.0000,0.0001,0.2309,0.0002,200,71.0100
0.3512,0.0001,0.0000,0.0000,0.3509,0.0002,200,71.0107
0.3523,0.0001,0.0000,0.0001,0.3519,0.0001,200,71.0105
0.4069,0.0001,0.0000,0.0001,0.4062,0.0004,200,71.0103
0.5829,0.0004,0.0000,0.0000,0.5822,0.0002,200,71.0102
0.7041,0.0003,0.0000,0.0001,0.7035,0.0002,200,71.0650
0.1766,0.0008,0.0000,0.0001,0.1756,0.0001,200,72.0090
0.1765,0.0007,0.0000,0.0001,0.1756,0.0001,200,72.0091
0.1761,0.0002,0.0000,0.0001,0.1757,0.0001,200,72.0095
0.3515,0.0002,0.0000,0.0001,0.3509,0.0001,200,72.0093
0.3516,0.0003,0.0000,0.0001,0.3508,0.0003,200,72.0094
0.3522,0.0004,0.0000,0.0002,0.3515,0.0001,200,72.0093
0.5274,0.0003,0.0000,0.0001,0.5268,0.0003,200,72.0094
0.7027,0.0002,0.0000,0.0002,0.7020,0.0004,200,72.0095
0.1763,0.0002,0.0000,0.0002,0.1758,0.0001,200,73.0095
0.1764,0.0004,0.0000,0.0001,0.1759,0.0001,200,73.0093
0.1768,0.0008,0.0000,0.0001,0.1759,0.0000,200,73.0090
0.3519,0.0006,0.0000,0.0001,0.3511,0.0001,200,73.0092
0.3521,0.0002,0.0000,0.0001,0.3517,0.0001,200,73.0095
0.5276,0.0005,0.0000,0.0000,0.5269,0.0001,200,73.0094
0.7036,0.0004,0.0000,0.0002,0.7029,0.0001,200,73.0094
0.8789,0.0008,0.0000,0.0001,0.8777,0.0003,200,73.0090
0.1767,0.0006,0.0000,0.0001,0.1759,0.0001,200,74.0090
0.1766,0.0005,0.0000,0.0001,0.1759,0.0001,200,74.0092
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,74.0093
0.3514,0.0001,0.0000,0.0001,0.3509,0.0003,200,74.0096
0.3521,0.0002,0.0000,0.0001,0.3517,0.0001,200,74.0095
0.3522,0.0001,0.0000,0.0002,0.3518,0.0001,200,74.0095
0.5270,0.0001,0.0000,0.0000,0.5265,0.0003,200,74.0096
0.5280,0.0001,0.0000,0.0000,0.5277,0.0001,200,74.0096
0.1759,0.0003,0.0000,0.0002,0.1753,0.0001,200,75.0098
0.1761,0.0004,0.0000,0.0001,0.1754,0.0001,200,75.0097
0.1768,0.0006,0.0000,0.0001,0.1761,0.0000,200,75.0095
0.3511,0.0003,0.0000,0.0001,0.3505,0.0002,200,75.0097
0.3517,0.0005,0.0000,0.0001,0.3510,0.0001,200,75.0096
0.5257,0.0001,0.0000,0.0000,0.5253,0.0002,200,75.0101
0.5266,0.0001,0.0000,0.0001,0.5263,0.0001,200,75.0099
0.7027,0.0001,0.0000,0.0001,0.7024,0.0001,200,75.0100
0.1804,0.0003,0.0000,0.0001,0.1798,0.0002,200,76.0115
0.1813,0.0004,0.0000,0.0002,0.1806,0.0001,200,76.0114
0.1822,0.0003,0.0000,0.0001,0.1816,0.0001,200,76.0114
0.3554,0.0004,0.0000,0.0001,0.3546,0.0002,200,76.0113
0.3569,0.0001,0.0000,0.0000,0.3566,0.0001,200,76.0119
0.3659,0.0001,0.0000,0.0000,0.3656,0.0001,200,76.0118
0.5412,0.0001,0.0000,0.0001,0.5408,0.0002,200,76.0118
0.7170,0.0002,0.0000,0.0000,0.7166,0.0002,200,76.0119
0.1767,0.0004,0.0000,0.0004,0.1756,0.0003,200,77.0094
0.1774,0.0005,0.0000,0.0001,0.1767,0.0001,200,77.0091
0.1851,0.0001,0.0000,0.0000,0.1846,0.0003,200,77.0098
0.3529,0.0005,0.0000,0.0002,0.3521,0.0001,200,77.0090
0.3525,0.0002,0.0000,0.0001,0.3520,0.0002,200,77.0094
0.5278,0.0006,0.0000,0.0001,0.5266,0.0005,200,77.0094
0.7034,0.0002,0.0000,0.0001,0.7028,0.0003,200,77.0095
0.8783,0.0002,0.0000,0.0000,0.8778,0.0003,200,77.0098
0.1756,0.0002,0.0000,0.0001,0.1751,0.0002,200,78.0093
0.1762,0.0003,0.0000,0.0001,0.1758,0.0001,200,78.0093
0.1771,0.0008,0.0000,0.0001,0.1761,0.0000,200,78.0089
0.3515,0.0002,0.0000,0.0001,0.3510,0.0002,200,78.0093
0.3517,0.0005,0.0000,0.0001,0.3510,0.0001,200,78.0091
0.3522,0.0004,0.0000,0.0001,0.3517,0.0001,200,78.0092
0.5263,0.0003,0.0000,0.0002,0.5257,0.0002,200,78.0093
0.5272,0.0004,0.0000,0.0001,0.5266,0.0001,200,78.0092
0.1755,0.0002,0.0000,0.0001,0.1750,0.0002,200,79.0092
0.1767,0.0005,0.0000,0.0001,0.1759,0.0002,200,79.0088
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,79.0090
0.3518,0.0002,0.0000,0.0001,0.3514,0.0001,200,79.0093
0.3522,0.0004,0.0000,0.0001,0.3515,0.0001,200,79.0090
0.3521,0.0002,0.0000,0.0001,0.3518,0.0000,200,79.0092
0.5285,0.0004,0.0000,0.0002,0.5277,0.0002,200,79.0098
0.5334,0.0001,0.0000,0.0000,0.5330,0.0003,200,79.0095
0.1812,0.0055,0.0000,0.0003,0.1753,0.0001,200,80.0096
0.1814,0.0057,0.0000,0.0001,0.1755,0.0001,200,80.0094
0.1816,0.0004,0.0000,0.0002,0.1809,0.0001,200,80.0092
0.6852,0.0048,0.0000,0.0001,0.6802,0.0002,200,80.0101
0.6867,0.0001,0.0000,0.0002,0.6863,0.0001,200,80.0095
0.9631,0.0003,0.0000,0.0000,0.9626,0.0002,200,80.0154
0.9694,0.0001,0.0000,0.0001,0.9689,0.0003,200,80.0095
1.2159,0.0001,0.0000,0.0000,1.2155,0.0001,200,80.0099
0.1784,0.0003,0.0000,0.0002,0.1777,0.0002,200,81.2246
0.1774,0.0005,0.0000,0.0001,0.1767,0.0001,200,81.2258
0.1795,0.0002,0.0000,0.0002,0.1789,0.0001,200,81.2247
0.3538,0.0001,0.0000,0.0001,0.3534,0.0002,200,81.2248
0.3635,0.0003,0.0000,0.0001,0.3627,0.0003,200,81.2247
0.5298,0.0001,0.0000,0.0000,0.5295,0.0002,200,81.2249
0.5362,0.0001,0.0000,0.0001,0.5358,0.0003,200,81.2249
0.7123,0.0003,0.0000,0.0001,0.7118,0.0002,200,81.2248
0.1764,0.0003,0.0000,0.0001,0.1759,0.0001,200,82.0104
0.1769,0.0006,0.0000,0.0003,0.1758,0.0002,200,82.0100
0.3513,0.0002,0.0000,0.0001,0.3509,0.0001,200,82.0105
0.3529,0.0010,0.0000,0.0004,0.3514,0.0001,200,82.0097
0.5276,0.0005,0.0000,0.0003,0.5266,0.0002,200,82.0101
0.5291,0.0014,0.0000,0.0004,0.5271,0.0001,200,82.0093
0.7023,0.0004,0.0000,0.0002,0.7015,0.0002,200,82.0103
0.8782,0.0008,0.0000,0.0004,0.8768,0.0002,200,82.0099
0.1789,0.0004,0.0000,0.0002,0.1782,0.0001,200,83.0106
0.1789,0.0007,0.0000,0.0001,0.1780,0.0000,200,83.0107
0.3536,0.0002,0.0000,0.0002,0.3530,0.0002,200,83.0110
0.3544,0.0002,0.0000,0.0002,0.3540,0.0001,200,83.0111
0.5285,0.0002,0.0000,0.0000,0.5280,0.0002,200,83.0112
0.5288,0.0003,0.0000,0.0000,0.5284,0.0001,200,83.0116
0.7045,0.0002,0.0000,0.0000,0.7031,0.0003,200,83.0106
0.8795,0.0029,0.0000,0.0000,0.8763,0.0002,200,83.0115
0.1801,0.0006,0.0000,0.0002,0.1792,0.0001,200,84.0099
0.1799,0.0004,0.0000,0.0001,0.1790,0.0003,200,84.0101
0.3555,0.0004,0.0000,0.0001,0.3547,0.0003,200,84.0101
0.3557,0.0006,0.0000,0.0001,0.3550,0.0000,200,84.0100
0.5308,0.0002,0.0000,0.0002,0.5301,0.0002,200,84.0103
0.7067,0.0001,0.0000,0.0001,0.7062,0.0003,200,84.0104
0.8826,0.0003,0.0000,0.0001,0.8821,0.0002,200,84.0103
1.0577,0.0002,0.0000,0.0000,1.0571,0.0004,200,84.0104
0.1768,0.0003,0.0000,0.0001,0.1761,0.0002,200,85.0170
0.2285,0.0011,0.0000,0.0001,0.2271,0.0001,200,85.0164
0.3515,0.0004,0.0000,0.0001,0.3509,0.0001,200,85.0171
0.4032,0.0007,0.0000,0.0001,0.4022,0.0002,200,85.0168
0.5265,0.0003,0.0000,0.0001,0.5259,0.0002,200,85.0172
0.5783,0.0005,0.0000,0.0001,0.5773,0.0003,200,85.0170
0.7539,0.0004,0.0000,0.0000,0.7533,0.0001,200,85.0170
0.8777,0.0007,0.0000,0.0001,0.8766,0.0003,200,85.0681
0.1763,0.0005,0.0000,0.0001,0.1755,0.0003,200,86.0099
0.1765,0.0009,0.0000,0.0001,0.1754,0.0000,200,86.0098
0.3525,0.0015,0.0000,0.0001,0.3508,0.0001,200,86.0093
0.3520,0.0006,0.0000,0.0000,0.3513,0.0000,200,86.0099
0.5274,0.0012,0.0000,0.0001,0.5261,0.0001,200,86.0095
0.5277,0.0015,0.0000,0.0002,0.5259,0.0002,200,86.0093
0.7017,0.0008,0.0000,0.0001,0.7007,0.0001,200,86.0099
0.7019,0.0011,0.0000,0.0001,0.7007,0.0000,200,86.0097
0.1816,0.0002,0.0000,0.0001,0.1811,0.0002,200,87.0094
0.1823,0.0007,0.0000,0.0001,0.1812,0.0000,200,87.0087
0.3565,0.0001,0.0000,0.0001,0.3561,0.0002,200,87.0095
0.3576,0.0007,0.0000,0.0003,0.3565,0.0001,200,87.0090
0.5325,0.0004,0.0000,0.0003,0.5317,0.0001,200,87.0093
0.5345,0.0001,0.0000,0.0000,0.5334,0.0010,200,87.0100
0.7077,0.0011,0.0000,0.0001,0.7062,0.0003,200,87.0093
0.8830,0.0001,0.0000,0.0001,0.8826,0.0002,200,87.0100
0.1765,0.0004,0.0000,0.0001,0.1759,0.0001,200,88.0172
0.1775,0.0005,0.0000,0.0001,0.1766,0.0001,200,88.0162
0.3516,0.0003,0.0000,0.0001,0.3510,0.0002,200,88.0172
0.3533,0.0001,0.0000,0.0001,0.3529,0.0001,200,88.0167
0.5266,0.0002,0.0000,0.0000,0.5262,0.0002,200,88.0173
0.5288,0.0001,0.0000,0.0000,0.5285,0.0001,200,88.0170
0.7091,0.0079,0.0000,0.0000,0.7010,0.0002,200,88.0098
0.7043,0.0001,0.0000,0.0000,0.7040,0.0001,200,88.0174
0.1768,0.0006,0.0000,0.0002,0.1758,0.0001,200,89.0099
0.1767,0.0007,0.0000,0.0001,0.1759,0.0000,200,89.0101
0.3524,0.0007,0.0000,0.0001,0.3512,0.0002,200,89.0097
0.3518,0.0002,0.0000,0.0001,0.3514,0.0000,200,89.0103
0.5261,0.0001,0.0000,0.0001,0.5257,0.0001,200,89.0106
0.5269,0.0002,0.0000,0.0000,0.5265,0.0001,200,89.0108
0.7013,0.0002,0.0000,0.0000,0.7009,0.0001,200,89.0105
0.7032,0.0012,0.0000,0.0001,0.7017,0.0001,200,89.0098
0.1760,0.0006,0.0000,0.0001,0.1750,0.0001,200,90.0098
0.1766,0.0003,0.0000,0.0001,0.1761,0.0001,200,90.0101
0.3510,0.0013,0.0000,0.0000,0.3495,0.0001,200,90.0099
0.3515,0.0001,0.0000,0.0001,0.3512,0.0001,200,90.0103
0.5268,0.0005,0.0000,0.0001,0.5260,0.0003,200,90.0101
0.7028,0.0002,0.0000,0.0001,0.7024,0.0001,200,90.0104
0.8775,0.0001,0.0000,0.0001,0.8772,0.0001,200,90.0105
1.0523,0.0001,0.0000,0.0000,1.0521,0.0002,200,90.0106
0.1765,0.0005,0.0000,0.0001,0.1757,0.0001,200,91.0133
0.2301,0.0008,0.0000,0.0003,0.2286,0.0004,200,91.0131
0.3518,0.0008,0.0000,0.0003,0.3505,0.0001,200,91.0130
0.4061,0.0010,0.0000,0.0003,0.4045,0.0001,200,91.0128
0.5275,0.0008,0.0000,0.0001,0.5265,0.0001,200,91.0133
0.5809,0.0005,0.0000,0.0002,0.5798,0.0003,200,91.0133
0.7565,0.0004,0.0000,0.0002,0.7558,0.0002,200,91.0134
0.8829,0.0005,0.0000,0.0001,0.8821,0.0002,200,91.0630
0.1788,0.0011,0.0000,0.0001,0.1773,0.0002,200,92.0143
0.1786,0.0018,0.0000,0.0003,0.1764,0.0001,200,92.0146
0.3542,0.0018,0.0000,0.0002,0.3521,0.0001,200,92.0146
0.3542,0.0011,0.0000,0.0003,0.3528,0.0000,200,92.0146
0.5292,0.0015,0.0000,0.0007,0.5270,0.0001,200,92.0146
0.5292,0.0018,0.0000,0.0001,0.5273,-0.0000,200,92.0146
0.7043,0.0020,0.0000,0.0001,0.7021,0.0001,200,92.0146
0.7047,0.0020,0.0000,0.0001,0.7022,0.0004,200,92.0147
0.1766,0.0005,0.0000,0.0001,0.1757,0.0004,200,93.0095
0.1777,0.0011,0.0000,0.0001,0.1764,0.0002,200,93.0092
0.3512,0.0004,0.0000,0.0001,0.3503,0.0001,200,93.0095
0.3532,0.0009,0.0000,0.0001,0.3521,0.0001,200,93.0094
0.5273,0.0012,0.0000,0.0001,0.5257,0.0002,200,93.0089
0.5283,0.0010,0.0000,0.0001,0.5271,0.0001,200,93.0093
0.7023,0.0009,0.0000,0.0000,0.7011,0.0002,200,93.0094
0.8781,0.0011,0.0000,0.0001,0.8767,0.0002,200,93.0092
0.1770,0.0010,0.0000,0.0001,0.1756,0.0003,200,94.0088
0.1768,0.0008,0.0000,0.0001,0.1757,0.0001,200,94.0090
0.3526,0.0007,0.0000,0.0001,0.3517,0.0002,200,94.0091
0.3540,0.0008,0.0000,0.0001,0.3529,0.0002,200,94.0090
